"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-04-07 23:08:29","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-04-07 23:08:29","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-04-07 23:08:29","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-04-07 23:08:29","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-04-08 00:10:37","355155067","발정난 개들을 위한 난교타운","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791173011184"),=T(""),"k444220"
"2026-04-08 00:44:10","372487489","성인용 구독 서비스 2","판매","1,000","1,000","700","","여전희","로튼로즈","스토린랩",=T("9791173017629"),=T(""),"D126853"
"2026-04-08 00:44:10","365991397","성인용 구독 서비스 1","판매","1,000","1,000","700","","여전희","로튼로즈","스토린랩",=T("9791173014598"),=T(""),"D025140"
"2026-04-08 01:07:06","387739560","[BL] 금단 위에 순정 (외전2)","판매","2,800","2,800","1,960","","로체니콥","유즈비","스토린랩",=T("9791194982784"),=T(""),"D234060"
"2026-04-08 01:10:53","387912152","악당은 재벌이 되기로 했다 3","대여","900","900","630","","흑곰작가","에필로그","스토린랩",=T("9791170939689"),=T(""),"D166506"
"2026-04-08 01:31:46","379258534","[GL] 보리의 세계","판매","2,000","2,000","1,400","","알파벳 A","클린로즈","스토린랩",=T("9791175582590"),=T(""),"D180738"
"2026-04-08 01:54:42","387520871","암캐 공장","판매","1,100","1,100","770","","우유크림떡","로튼로즈","스토린랩",=T(""),=T("G720:N+A31120251201010.M001"),"D233238"
"2026-04-08 04:34:27","387508721","버림받은 재벌집 데릴사위는 땅부자가 되었다 8 (완결)","대여","900","900","630","","류다","러프미디어","스토린랩",=T("9791173262357"),=T(""),"D229826"
"2026-04-08 05:32:42","162342854","나는 남의 여자만 뺏는다 01","판매","0","0","0","","레이미샤","야맨스","스토린랩",=T("9791160396096"),=T(""),""
"2026-04-08 05:32:42","162342855","나는 남의 여자만 뺏는다 02","판매","0","0","0","","레이미샤","야맨스","스토린랩",=T("9791160396102"),=T(""),""
"2026-04-08 05:32:42","162342856","나는 남의 여자만 뺏는다 03","판매","0","0","0","","레이미샤","야맨스","스토린랩",=T("9791160396119"),=T(""),""
"2026-04-08 05:39:05","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
"2026-04-08 05:50:33","332725960","삼부자의 애완 오메가 1","판매","1,000","1,000","700","","5353","로튼로즈","스토린랩",=T("9791170894179"),=T(""),"k239831"
"2026-04-08 07:16:03","388987697","미인흉맹 01","판매","0","0","0","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M001"),"D248397"
"2026-04-08 07:27:07","387508727","버림받은 재벌집 데릴사위는 땅부자가 되었다 5","대여","900","900","630","","류다","러프미디어","스토린랩",=T("9791173262326"),=T(""),"D229823"
"2026-04-08 07:51:32","303466892","[BL] 백송의 꽃말 3 (완결)","판매","3,000","3,000","2,100","","리도반","체셔","스토린랩",=T("9791164833573"),=T(""),"N146594"
"2026-04-08 09:02:11","366386803","알바비는 여기에 넣어주세요","판매","1,000","1,000","700","","용2용2","로튼로즈","스토린랩",=T("9791173015854"),=T(""),"D030338"
"2026-04-08 09:34:33","388987709","미인흉맹 08","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M008"),"D248404"
"2026-04-08 09:37:03","361616916","공작 부인은 기어서 집사에게로 (외전)","판매","1,000","1,000","700","","숨숨","레드라인(해피북스투유)","스토린랩",=T("9791170964155"),=T(""),"B036487"
"2026-04-08 10:31:53","389593851","여주 때려치우고, 카페 오픈합니다 1","판매","2,900","2,610","1,827","","황도톨","오넷","스토린랩",=T(""),=T("G720:N+A088-20260119205.M001"),"D257296"
"2026-04-08 12:07:54","343712248","문과라도 안 죄송한 이세계로 감 01","판매","0","0","0","2026-04-08 12:05:57","정수읠","매드햇","스토린랩",=T("9791137009837"),=T(""),"k307370"
"2026-04-08 12:05:57","343712248","문과라도 안 죄송한 이세계로 감 01","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791137009837"),=T(""),"k307370"
"2026-04-08 12:05:57","343712316","문과라도 안 죄송한 이세계로 감 02","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009820"),=T(""),"k307371"
"2026-04-08 12:07:54","343712316","문과라도 안 죄송한 이세계로 감 02","판매","-3,500","-3,500","-2,450","2026-04-08 12:05:57","정수읠","매드햇","스토린랩",=T("9791137009820"),=T(""),"k307371"
"2026-04-08 12:11:19","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-04-08 12:11:19","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-04-08 12:11:19","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-04-08 12:11:19","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-04-08 12:19:58","343712248","문과라도 안 죄송한 이세계로 감 01","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791137009837"),=T(""),"k307370"
"2026-04-08 14:54:58","343712248","문과라도 안 죄송한 이세계로 감 01","판매","0","0","0","2026-04-08 12:19:58","정수읠","매드햇","스토린랩",=T("9791137009837"),=T(""),"k307370"
"2026-04-08 14:54:58","343712316","문과라도 안 죄송한 이세계로 감 02","판매","-3,500","-3,500","-2,450","2026-04-08 12:19:58","정수읠","매드햇","스토린랩",=T("9791137009820"),=T(""),"k307371"
"2026-04-08 12:19:58","343712316","문과라도 안 죄송한 이세계로 감 02","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009820"),=T(""),"k307371"
"2026-04-08 12:19:58","343712333","문과라도 안 죄송한 이세계로 감 04","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009844"),=T(""),"k307373"
"2026-04-08 14:54:58","343712333","문과라도 안 죄송한 이세계로 감 04","판매","-3,500","-3,500","-2,450","2026-04-08 12:19:58","정수읠","매드햇","스토린랩",=T("9791137009844"),=T(""),"k307373"
"2026-04-08 14:54:58","343712337","문과라도 안 죄송한 이세계로 감 03","판매","-3,500","-3,500","-2,450","2026-04-08 12:19:58","정수읠","매드햇","스토린랩",=T("9791137009721"),=T(""),"k307372"
"2026-04-08 12:19:58","343712337","문과라도 안 죄송한 이세계로 감 03","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009721"),=T(""),"k307372"
"2026-04-08 12:27:01","389593852","여주 때려치우고, 카페 오픈합니다 2","판매","2,900","2,610","1,827","","황도톨","오넷","스토린랩",=T(""),=T("G720:N+A088-20260119205.M002"),"D257297"
"2026-04-08 12:42:29","360321650","고속버스에서 아저씨들한테","판매","1,000","1,000","700","","쿵떡쿵떡","로튼로즈","스토린랩",=T("9791173013515"),=T(""),"B016734"
"2026-04-08 13:08:07","331217793","메스를 든 사냥꾼","판매","11,760","11,760","8,232","","최이도","해피북스투유","스토린랩",=T("9791170960843"),=T(""),"E105521"
"2026-04-08 13:24:30","295045586","내 이름은 코리아 스나이퍼 01","대여","0","0","0","","조가치","에필로그","스토린랩",=T("9791166006166"),=T(""),"N105982"
"2026-04-08 13:26:57","385347797","수궁전 (외전)","판매","700","700","490","","Magoing","시계토끼","스토린랩",=T("9791172821937"),=T(""),"D137172"
"2026-04-08 13:27:29","97575295","성인비디오 2","판매","1,500","1,500","1,050","","독거미sp","야맨스","스토린랩",=T("9791160390711"),=T(""),""
"2026-04-08 13:29:03","97575296","성인비디오 1","판매","0","0","0","","독거미sp","야맨스","스토린랩",=T("9791160390704"),=T(""),""
"2026-04-08 14:04:23","333593014","[BL] 아우토반 로맨스 4 (완결)","판매","3,300","3,300","2,310","","표고밥","체셔","스토린랩",=T("9791164834150"),=T(""),"k129794"
"2026-04-08 14:04:42","333593014","[BL] 아우토반 로맨스 4 (완결)","판매","-3,300","-3,300","-2,310","2026-04-08 14:04:23","표고밥","체셔","스토린랩",=T("9791164834150"),=T(""),"k129794"
"2026-04-08 14:07:33","333593014","[BL] 아우토반 로맨스 4 (완결)","판매","3,300","3,300","2,310","","표고밥","체셔","스토린랩",=T("9791164834150"),=T(""),"k129794"
"2026-04-08 14:17:56","387912161","성향자들의 초대","판매","1,000","1,000","700","","김앵장","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210018.M001"),"D240465"
"2026-04-08 14:17:56","389935320","재벌 회장님들의 능욕파티","판매","1,000","1,000","700","","김앵장","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20260108053.M001"),"D269384"
"2026-04-08 14:24:12","388294661","파병의 유령 01","대여","0","0","0","","조가치","에필로그","스토린랩",=T(""),=T("G720:N+A028-20251223043.M001"),"D242513"
"2026-04-08 14:28:34","379258534","[GL] 보리의 세계","판매","2,000","2,000","1,400","","알파벳 A","클린로즈","스토린랩",=T("9791175582590"),=T(""),"D180738"
"2026-04-08 14:31:33","353237604","토끼 꼬리를 들켰다","판매","1,000","1,000","700","","묘랑","로튼로즈","스토린랩",=T("9791173010262"),=T(""),"k410701"
"2026-04-08 14:58:08","343712337","문과라도 안 죄송한 이세계로 감 03","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009721"),=T(""),"k307372"
"2026-04-08 14:58:08","343712333","문과라도 안 죄송한 이세계로 감 04","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009844"),=T(""),"k307373"
"2026-04-08 14:58:08","343712316","문과라도 안 죄송한 이세계로 감 02","판매","3,500","3,500","2,450","","정수읠","매드햇","스토린랩",=T("9791137009820"),=T(""),"k307371"
"2026-04-08 14:58:08","343712248","문과라도 안 죄송한 이세계로 감 01","판매","0","0","0","","정수읠","매드햇","스토린랩",=T("9791137009837"),=T(""),"k307370"
"2026-04-08 15:16:24","233986604","[BL] 시마르글의 개 외전","판매","400","400","280","","사약술사","체셔","스토린랩",=T("9791164831319"),=T(""),""
"2026-04-08 15:25:05","387579976","호환종 2 (완결)","판매","3,000","3,000","2,100","","이월십구일","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20260129153.M002"),"D222277"
"2026-04-08 15:41:29","388987716","미인흉맹 11","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M011"),"D248407"
"2026-04-08 15:41:29","388987718","미인흉맹 12","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M012"),"D248408"
"2026-04-08 15:41:29","388987720","미인흉맹 14 (완결)","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M014"),"D248410"
"2026-04-08 15:41:29","388987719","미인흉맹 13","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M013"),"D248409"
"2026-04-08 16:00:36","365291610","어서오세요 쾌락 샵 2","판매","1,000","1,000","700","","여전희","로튼로즈","스토린랩",=T("9791173014819"),=T(""),"D006542"
"2026-04-08 16:11:15","387912168","삼촌한테 따먹히고 싶어","판매","1,000","1,000","700","","데일리","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210010.M001"),"D240459"
"2026-04-08 16:11:15","387912169","전 남친이 내 구멍에 집착한다 (삽화본)","판매","1,200","1,200","840","","아리송한","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251203023.M001"),"D240457"
"2026-04-08 16:46:59","368640530","더 코워커","판매","12,950","12,950","9,065","","프리다 맥파든","해피북스투유","스토린랩",=T("9791170964636"),=T(""),"E106174"
"2026-04-08 17:59:33","277935819","문과라도 안 죄송한 이세계로 감 278화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E746058"
"2026-04-08 17:59:33","277935816","문과라도 안 죄송한 이세계로 감 279화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E746059"
"2026-04-08 17:59:33","277935771","문과라도 안 죄송한 이세계로 감 281화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E746061"
"2026-04-08 17:59:33","277935736","문과라도 안 죄송한 이세계로 감 280화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E746060"
"2026-04-08 18:07:16","336000971","상태창 바둑마스터 1","판매","0","0","0","","후레게","사이렌","스토린랩",=T("9791193602317"),=T(""),"k209616"
"2026-04-08 18:41:27","336000964","상태창 바둑마스터 2","판매","3,000","3,000","2,100","","후레게","사이렌","스토린랩",=T("9791193602300"),=T(""),"k209617"
"2026-04-08 19:32:41","367357000","무저갱의 카나리아","판매","1,000","1,000","700","","선량한 시민","로튼로즈","스토린랩",=T("9791173015533"),=T(""),"D061691"
"2026-04-08 19:32:41","367670919","친애하는 레이라 양에게","판매","1,000","1,000","700","","선량한 시민","로튼로즈","스토린랩",=T("9791173017162"),=T(""),"D061694"
"2026-04-08 19:32:41","387520860","무제한 인형 뽑기하고 가세요 2 (완결)","판매","1,000","1,000","700","","용2용2","로튼로즈","스토린랩",=T("9791175582910"),=T(""),"D233233"
"2026-04-08 19:32:41","387520865","무제한 인형 뽑기하고 가세요 1","판매","1,000","1,000","700","","용2용2","로튼로즈","스토린랩",=T("9791175582903"),=T(""),"D233232"
"2026-04-08 19:42:48","306127856","에피소드 (외전 2)","판매","2,500","2,500","1,750","","유이세스","하트퀸","스토린랩",=T("9791164977925"),=T(""),"N206343"
"2026-04-08 19:42:54","389592952","[BL] 궁전 모텔 (19세 완전판) 1","판매","3,200","2,880","2,016","","장노을","체셔","스토린랩",=T(""),=T("G720:N+A319-20260223193.M001"),"D235679"
"2026-04-08 20:36:58","331405091","[BL] 내가 낳은 오크","판매","2,100","2,100","1,470","","케르베로스","로튼로즈","스토린랩",=T("9791170893011"),=T(""),"k203196"
"2026-04-08 20:42:37","308166681","치한: 위험한 지하철","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791167834751"),=T(""),"N206689"
"2026-04-08 20:52:14","388987699","미인흉맹 02","판매","3,000","3,000","2,100","","목수유","화월(花月)","스토린랩",=T(""),=T("G720:N+A319-20260313016.M002"),"D248398"
