"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2025-12-18 03:20:12","277935860","문과라도 안 죄송한 이세계로 감 357화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E830253"
"2025-12-18 03:20:12","277935861","문과라도 안 죄송한 이세계로 감 325화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E781669"
"2025-12-18 03:20:12","277935862","문과라도 안 죄송한 이세계로 감 368화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E837655"
"2025-12-18 03:20:12","277935864","문과라도 안 죄송한 이세계로 감 362화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E830497"
"2025-12-18 03:20:12","277935865","문과라도 안 죄송한 이세계로 감 373화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E843009"
"2025-12-18 04:59:22","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-18 10:40:08","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-18 11:16:15","376983811","맞선 전 원나잇","판매","3,500","3,150","2,205","","남현서","도서출판 선","스토린랩",=T("9791175090811"),=T(""),""
"2025-12-18 11:27:22","361589234","사야지존 6","판매","3,200","3,200","2,240","","나민채","넥스트레벨스튜디오","스토린랩",=T("9791194711766"),=T(""),"B025708"
"2025-12-18 11:57:07","350723594","인생 2회차 철종의 슬기로운 정복생활 1","판매","0","0","0","","MOOHA","사이렌","스토린랩",=T("9791172700096"),=T(""),"k364042"
"2025-12-18 11:57:07","368122909","하드캐리 힐러 01","판매","0","0","0","","라포르테","매드햇","스토린랩",=T("9791137022898"),=T(""),"D009624"
"2025-12-18 11:57:07","332444626","조선의 광해가 되었다 1","판매","0","0","0","","MOOHA","사이렌","스토린랩",=T("9791198520043"),=T(""),"k200384"
"2025-12-18 12:40:12","188278221","축사노예 2 (완결)","판매","2,500","2,500","1,750","","목장주인","팀씨에스피","스토린랩",=T("9791189424282"),=T(""),""
"2025-12-18 13:35:00","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-18 16:27:23","379527587","은밀한 번식 강습","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791175580763"),=T(""),"D182063"
"2025-12-18 16:27:23","353238580","[세트] 은밀한 주사위 게임 (총2권/완결)","판매","2,000","2,000","1,400","","강초초","로튼로즈","스토린랩",=T("9791173012433"),=T(""),""
"2025-12-18 16:27:23","357992780","회장님의 공용암캐","판매","1,200","1,200","840","","강초초","로튼로즈","스토린랩",=T("9791173012716"),=T(""),"B007146"
"2025-12-18 16:58:01","321812200","나의 아빠 8 (완결)","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791167838322"),=T(""),"k125278"
"2025-12-18 16:58:01","321812034","나의 아빠 (외전)","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791167839367"),=T(""),"k125279"
"2025-12-18 17:28:33","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-18 18:27:43","274707517","그래도 재벌 사위로 살겠다 06","대여","900","900","630","","라플라타","에필로그","스토린랩",=T("9791166003127"),=T(""),"E826388"
"2025-12-18 19:00:04","380788908","섬광 2 (완결)","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502486"),=T(""),"D093344"
"2025-12-18 19:02:55","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-18 20:19:51","353237673","아빠 친구 길들이기 1","판매","1,100","1,100","770","","황금뽀찌","로튼로즈","스토린랩",=T("9791173011030"),=T(""),"k420255"
"2025-12-18 20:39:26","378390188","모두에게 사랑받는 며느리 1","판매","1,000","1,000","700","","꿈결","로튼로즈","스토린랩",=T("9791175580381"),=T(""),"D174029"
"2025-12-18 20:39:26","378390632","모두에게 사랑받는 며느리 2 (완결)","판매","1,000","1,000","700","","꿈결","로튼로즈","스토린랩",=T("9791175580497"),=T(""),"D174036"
"2025-12-18 20:39:26","379921095","계약 남편의 야한 장난감","판매","1,000","1,000","700","","포당도당","로튼로즈","스토린랩",=T("9791175581319"),=T(""),"D182784"
"2025-12-18 21:09:09","380789530","[세트] 섬광 (총2권/완결)","판매","5,800","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-18 21:23:29","380789530","[세트] 섬광 (총2권/완결)","판매","5,800","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-18 21:23:53","360872719","[GL] 새벽녘의 미래","판매","3,000","3,000","2,100","","키노리온","아이즈","스토린랩",=T("9791173014550"),=T(""),"B030904"
"2025-12-18 21:30:56","380788882","[BL] 형, 제 순정을 책임지세요! 1","판매","2,800","2,520","1,764","","에즈밀","체셔","스토린랩",=T("9791164835287"),=T(""),"D144649"
"2025-12-18 21:37:29","378389260","미국 온라인 고등학교로 명문대 진학하기","판매","16,000","16,000","11,200","","한승이","율리시즈","스토린랩",=T("9791199223950"),=T(""),"E106500"
"2025-12-18 21:44:48","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-18 21:49:10","353613755","아빠 친구 길들이기 2","판매","1,100","1,100","770","","황금뽀찌","로튼로즈","스토린랩",=T("9791173011214"),=T(""),"k427227"
"2025-12-18 22:24:16","379258534","[GL] 보리의 세계","판매","2,000","1,800","1,260","","알파벳 A","클린로즈","스토린랩",=T("9791175582590"),=T(""),"D180738"
"2025-12-18 22:26:35","356282410","아빠 친구 길들이기 3","판매","1,100","1,100","770","","황금뽀찌","로튼로즈","스토린랩",=T("9791173012778"),=T(""),"k455841"
"2025-12-18 22:26:35","361607696","아빠 친구 길들이기 4","판매","1,100","1,100","770","","황금뽀찌","로튼로즈","스토린랩",=T("9791173013485"),=T(""),"B032841"
"2025-12-18 22:36:15","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-18 22:48:06","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-18 22:51:31","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-18 22:56:24","280446707","유어 대디","판매","1,300","1,300","910","","황금뽀찌","로튼로즈","스토린랩",=T("9791167830166"),=T(""),""
"2025-12-18 22:56:24","295601316","오빠, 쉿!","판매","1,000","1,000","700","","와사비","로튼로즈","스토린랩",=T("9791167832603"),=T(""),""
"2025-12-18 22:56:24","286896550","마이 대디","판매","1,300","1,300","910","","황금뽀찌","로튼로즈","스토린랩",=T("9791167830944"),=T(""),""
"2025-12-18 23:00:07","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-18 23:00:09","315790302","[BL] 소꿉친구와 XX (외전)","판매","1,000","1,000","700","","나무요정","체셔","스토린랩",=T("9791164833900"),=T(""),"k023329"
"2025-12-18 23:04:05","253561606","어린 짐승","판매","3,000","3,000","2,100","","마뇽","시계토끼","스토린랩",=T("9791164092796"),=T(""),"E664943"
"2025-12-18 23:23:03","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-18 23:35:47","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-19 00:58:52","274707590","그래도 재벌 사위로 살겠다 07","대여","900","900","630","","라플라타","에필로그","스토린랩",=T("9791166003134"),=T(""),"E826389"
"2025-12-19 05:51:25","294374125","천한 계집, 들병이","판매","3,300","3,300","2,310","","금나루","해피북스투유","스토린랩",=T("9791164796014"),=T(""),"N087259"
"2025-12-19 10:01:07","380789530","[세트] 섬광 (총2권/완결)","대여","5,220","5,220","3,654","","한태양","하트퀸","스토린랩",=T("9791171502462"),=T(""),""
"2025-12-19 10:03:15","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-19 10:03:28","277935683","문과라도 안 죄송한 이세계로 감 108화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E449147"
"2025-12-19 10:04:39","277935653","문과라도 안 죄송한 이세계로 감 066화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E448302"
"2025-12-19 10:16:37","369727891","시아버지의 임신 수업","판매","1,000","1,000","700","","데일리","로튼로즈","스토린랩",=T("9791173016325"),=T(""),"D080221"
"2025-12-19 10:29:37","365265970","아버님이 교육하는 첫날밤 (외전 3)","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791170964322"),=T(""),"D002578"
"2025-12-19 10:44:53","371719893","[GL] 아가씨의 은애하는 하녀 1","판매","1,000","1,000","700","","깎아지른 딸기","클린로즈","스토린랩",=T("9791173017599"),=T(""),"D107184"
"2025-12-19 10:51:53","277935567","문과라도 안 죄송한 이세계로 감 105화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E449144"
"2025-12-19 10:56:42","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-19 11:14:19","284227752","문과라도 안 죄송한 이세계로 감 423화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N027077"
"2025-12-19 11:15:46","301470779","천한 계집, 들병이 (외전)","판매","500","500","350","","금나루","해피북스투유","스토린랩",=T("9791164797349"),=T(""),"N179337"
"2025-12-19 11:26:20","341292421","마사지샵 오빠들 (외전)","판매","500","500","350","","황금뽀찌","로튼로즈","스토린랩",=T("9791170897101"),=T(""),"k316403"
"2025-12-19 11:31:17","285917696","문과라도 안 죄송한 이세계로 감 433화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"N043497"
"2025-12-19 11:44:06","277935853","문과라도 안 죄송한 이세계로 감 353화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E822453"
"2025-12-19 12:25:33","380788887","섬광 1","판매","2,900","2,610","1,827","","한태양","하트퀸","스토린랩",=T("9791171502479"),=T(""),"D093343"
"2025-12-19 12:43:03","378390219","조폭 아저씨들이 키운 아기","판매","1,000","1,000","700","","야뮬","로튼로즈","스토린랩",=T("9791175581388"),=T(""),"D174031"
"2025-12-19 13:22:54","379511327","외꺼풀이 되고 싶었다","판매","3,300","2,970","2,079","","외정","하트퀸","스토린랩",=T("9791171502875"),=T(""),"D108868"
"2025-12-19 13:41:57","378768776","야수의 밤","판매","3,600","3,240","2,268","","제타","도서출판 선","스토린랩",=T("9791175090767"),=T(""),""
"2025-12-19 15:20:18","355155067","발정난 개들을 위한 난교타운","판매","1,000","1,000","700","","강초초","로튼로즈","스토린랩",=T("9791173011184"),=T(""),"k444220"
"2025-12-19 15:25:04","378759971","망나니 검사가 달라졌다 01","판매","0","0","0","","안현","매드햇","스토린랩",=T("9791137009462"),=T(""),"D132008"
"2025-12-19 15:46:37","320896052","사생아 황녀는 매일 밤 2 (완결)","판매","1,000","1,000","700","","김뭉니","레드라인(해피북스투유)","스토린랩",=T("9791164799787"),=T(""),"k118917"
"2025-12-19 15:55:00","277935690","문과라도 안 죄송한 이세계로 감 114화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E465118"
"2025-12-19 15:58:48","274707535","그래도 재벌 사위로 살겠다 08","대여","900","900","630","","라플라타","에필로그","스토린랩",=T("9791166003141"),=T(""),"E826390"
"2025-12-19 17:38:00","280974775","문과라도 안 죄송한 이세계로 감 398화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E869552"
"2025-12-19 18:58:43","329639679","배덕한 수인","판매","3,500","3,500","2,450","","도닦는콩벌레","로튼로즈","스토린랩",=T("9791170892649"),=T(""),"k199533"
"2025-12-19 18:58:43","344129700","배덕한 남의 남주","판매","3,000","3,000","2,100","","도닦는콩벌레","로튼로즈","스토린랩",=T("9791170898429"),=T(""),"k346480"
"2025-12-19 18:58:43","293648834","배덕의 악마","판매","3,000","3,000","2,100","","도닦는콩벌레","로튼로즈","스토린랩",=T("9791167832061"),=T(""),""
"2025-12-19 18:58:43","308166759","배덕한 가이드버스","판매","3,000","3,000","2,100","","도닦는콩벌레","로튼로즈","스토린랩",=T("9791167835475"),=T(""),"N211285"
