"판매/취소일시","ItemId","제목","판매형태","정가","판매가","정산액","원주문일시","저자명","출판사명","정산처명","ISBN","UCI","CID"
"2026-03-16 22:10:42","325295923","건강검진을 받으러 갔을 뿐인데","판매","1,000","1,000","700","","탱글탱글","로튼로즈","스토린랩",=T("9791170890126"),=T(""),"k144352"
"2026-03-16 22:47:54","388013589","[세트] 러블리 몬스터 (총3권/완결)","대여","6,720","6,720","4,704","","박연필","라이즈","스토린랩",=T(""),=T("G720:N+A311-20260206038"),""
"2026-03-16 23:06:30","386008652","여직원 길들이기 3 (완결)","판매","1,000","1,000","700","","렉렉","로튼로즈","스토린랩",=T("9791175582668"),=T(""),"D225199"
"2026-03-16 23:21:26","279044040","문과라도 안 죄송한 이세계로 감 382화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E848666"
"2026-03-16 23:33:46","388013594","[세트] 다른 여자는 없어(19세 개정판) (총2권/완결)","대여","6,660","6,660","4,662","","이채원","밤새던","스토린랩",=T("9791199764606"),=T(""),""
"2026-03-16 23:54:01","277935842","문과라도 안 죄송한 이세계로 감 333화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E788229"
"2026-03-16 23:54:01","277935783","문과라도 안 죄송한 이세계로 감 334화","판매","100","100","70","","정수읠","매드햇","스토린랩",=T("9791162589724"),=T(""),"E788230"
"2026-03-17 00:18:27","358521369","[세트] 벨그레이브 후작가의 사정 (총2권/완결)","대여","2,800","2,800","1,960","","님도르신","시계토끼","스토린랩",=T("9791164095247"),=T(""),""
"2026-03-17 00:29:41","388294665","조선에 성군은 필요 없다 3","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M003"),"D183557"
"2026-03-17 00:29:41","388294718","조선에 성군은 필요 없다 2","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M002"),"D183556"
"2026-03-17 00:44:33","374949660","[세트] 미스터 닥터 (총2권/완결)","판매","5,000","5,000","3,500","","김희선","하트퀸","스토린랩",=T("9791164972784"),=T(""),""
"2026-03-17 00:46:21","297670527","에피소드 2부 5","판매","3,500","3,500","2,450","","유이세스","하트퀸","스토린랩",=T("9791164977222"),=T(""),"N105320"
"2026-03-17 00:48:22","300774143","에피소드 3부 2","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977536"),=T(""),"N141081"
"2026-03-17 01:20:40","387912168","삼촌한테 따먹히고 싶어","판매","1,000","1,000","700","","데일리","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210010.M001"),"D240459"
"2026-03-17 01:20:40","387520867","친애하는 나의 손녀 딸","판매","1,000","1,000","700","","애셋","로튼로즈","스토린랩",=T("9791175582965"),=T(""),"D233236"
"2026-03-17 01:46:35","300774087","에피소드 3부 3","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977543"),=T(""),"N141082"
"2026-03-17 01:46:35","330365846","에피소드 (외전 3) (삽화본)","판매","2,500","2,500","1,750","","유이세스","하트퀸","스토린랩",=T("9791171500123"),=T(""),"k196841"
"2026-03-17 02:21:07","387912167","개 같은 의붓동생과 절정 스와핑 2","판매","1,100","1,100","770","","러브이따","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251201004.M002"),"D240455"
"2026-03-17 02:21:27","388294718","조선에 성군은 필요 없다 2","판매","3,200","3,200","2,240","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M002"),"D183556"
"2026-03-17 03:39:23","387520859","오빠 셋, 백치 여동생 하나 2. 음란놀이","판매","1,000","1,000","700","","야뮬","로튼로즈","스토린랩",=T("9791175582927"),=T(""),"D233234"
"2026-03-17 05:52:12","387579957","호환종 1","판매","3,000","2,700","1,890","","이월십구일","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20260129153.M001"),"D222276"
"2026-03-17 05:52:12","387579976","호환종 2 (완결)","판매","3,000","2,700","1,890","","이월십구일","시계토끼","스토린랩",=T(""),=T("G720:N+A319-20260129153.M002"),"D222277"
"2026-03-17 05:52:12","385852543","남주들과 작별에 실패했다 1","판매","3,000","3,000","2,100","","이월십구일","로튼로즈","스토린랩",=T("9791175582941"),=T(""),"D225192"
"2026-03-17 05:52:12","385852507","남주들과 작별에 실패했다 2 (완결)","판매","3,000","3,000","2,100","","이월십구일","로튼로즈","스토린랩",=T("9791175582958"),=T(""),"D225193"
"2026-03-17 05:52:12","384664782","뱀 굴에 머리를 집어넣었을 때","판매","1,000","1,000","700","","세크메트","로튼로즈","스토린랩",=T("9791175582392"),=T(""),"D216011"
"2026-03-17 07:09:44","234101444","월야환담 22 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485505"),=T(""),""
"2026-03-17 07:24:37","234101420","월야환담 02 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485284"),=T(""),""
"2026-03-17 07:24:37","234101421","월야환담 03 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485291"),=T(""),""
"2026-03-17 07:24:37","234101422","월야환담 04 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485307"),=T(""),""
"2026-03-17 07:24:37","234101423","월야환담 05 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485314"),=T(""),""
"2026-03-17 07:24:37","234101418","월야환담 01 : 채월야","판매","0","0","0","","홍정훈","에필로그","스토린랩",=T("9791164485277"),=T(""),""
"2026-03-17 07:24:37","234101424","월야환담 06 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485321"),=T(""),""
"2026-03-17 07:24:37","234101425","월야환담 07 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485345"),=T(""),""
"2026-03-17 07:24:37","234101426","월야환담 08 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485352"),=T(""),""
"2026-03-17 07:24:37","234101427","월야환담 09 : 채월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485369"),=T(""),""
"2026-03-17 07:24:37","234101428","월야환담 10 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485376"),=T(""),""
"2026-03-17 07:24:37","234101429","월야환담 11 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485383"),=T(""),""
"2026-03-17 07:24:37","234101430","월야환담 12 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485390"),=T(""),""
"2026-03-17 07:24:37","234101431","월야환담 13 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485406"),=T(""),""
"2026-03-17 07:24:37","234101434","월야환담 14 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485413"),=T(""),""
"2026-03-17 07:24:37","234101435","월야환담 15 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485420"),=T(""),""
"2026-03-17 07:24:37","234101436","월야환담 16 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485437"),=T(""),""
"2026-03-17 07:24:37","234101437","월야환담 17 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485444"),=T(""),""
"2026-03-17 07:24:37","234101440","월야환담 18 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485451"),=T(""),""
"2026-03-17 07:24:37","234101441","월야환담 19 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485468"),=T(""),""
"2026-03-17 07:24:37","234101442","월야환담 20 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485482"),=T(""),""
"2026-03-17 07:24:37","234101443","월야환담 21 : 창월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164485499"),=T(""),""
"2026-03-17 07:24:37","241312628","월야환담 23 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488643"),=T(""),""
"2026-03-17 07:24:37","241312633","월야환담 28 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488698"),=T(""),""
"2026-03-17 07:24:37","241312637","월야환담 33 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488759"),=T(""),""
"2026-03-17 07:24:37","241312638","월야환담 24 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488650"),=T(""),""
"2026-03-17 07:24:37","241312643","월야환담 29 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488704"),=T(""),""
"2026-03-17 07:24:37","241312649","월야환담 34 : 광월야 (완결)","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488766"),=T(""),""
"2026-03-17 07:24:37","241312657","월야환담 25 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488667"),=T(""),""
"2026-03-17 07:24:37","241312669","월야환담 30 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488711"),=T(""),""
"2026-03-17 07:24:37","241312683","월야환담 26 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488674"),=T(""),""
"2026-03-17 07:24:37","241312688","월야환담 31 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488728"),=T(""),""
"2026-03-17 07:24:37","241312697","월야환담 27 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488681"),=T(""),""
"2026-03-17 07:24:37","241312700","월야환담 32 : 광월야","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791164488735"),=T(""),""
"2026-03-17 07:24:37","283496878","월야환담 외전 3","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791166000720"),=T(""),"N025252"
"2026-03-17 07:24:37","283496880","월야환담 외전 2","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791166000706"),=T(""),"N025251"
"2026-03-17 07:24:37","283496881","월야환담 외전 4 (완결)","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791166000737"),=T(""),"N025253"
"2026-03-17 07:24:37","283496885","월야환담 외전 1","판매","3,200","3,200","2,240","","홍정훈","에필로그","스토린랩",=T("9791166000706"),=T(""),"N025250"
"2026-03-17 08:46:30","257484956","일대군사 1","판매","0","0","0","","첸뤼(浅绿)","시계토끼","스토린랩",=T("9791164093144"),=T(""),"E710450"
"2026-03-17 08:46:30","257484947","세원록 1","판매","0","0","0","","첸뤼(浅绿)","시계토끼","스토린랩",=T("9791164093090"),=T(""),"E710444"
"2026-03-17 11:00:48","388294719","조선에 성군은 필요 없다 7","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M007"),"D183561"
"2026-03-17 11:00:48","388294720","조선에 성군은 필요 없다 6","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M006"),"D183560"
"2026-03-17 11:00:48","388294669","조선에 성군은 필요 없다 8 (완결)","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M008"),"D183562"
"2026-03-17 11:00:48","388294681","조선에 성군은 필요 없다 4","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M004"),"D183558"
"2026-03-17 11:00:48","388294664","조선에 성군은 필요 없다 5","대여","900","900","630","","조휘","조은세상","스토린랩",=T(""),=T("G720:N+A051-20251201023.M005"),"D183559"
"2026-03-17 12:08:43","331244834","드래곤의 마법사 04","판매","2,500","2,500","1,750","","김종휘","에필로그","스토린랩",=T("9791166009938"),=T(""),"k211524"
"2026-03-17 12:08:43","331244835","드래곤의 마법사 03","판매","2,500","2,500","1,750","","김종휘","에필로그","스토린랩",=T("9791166009921"),=T(""),"k211523"
"2026-03-17 12:08:43","331244836","드래곤의 마법사 05","판매","2,500","2,500","1,750","","김종휘","에필로그","스토린랩",=T("9791166009945"),=T(""),"k211525"
"2026-03-17 12:08:43","331244848","드래곤의 마법사 06","판매","2,500","2,500","1,750","","김종휘","에필로그","스토린랩",=T("9791166009952"),=T(""),"k211526"
"2026-03-17 12:11:07","387912161","성향자들의 초대","판매","1,000","1,000","700","","김앵장","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251210018.M001"),"D240465"
"2026-03-17 12:11:07","387912169","전 남친이 내 구멍에 집착한다 (삽화본)","판매","1,200","1,200","840","","아리송한","로튼로즈","스토린랩",=T(""),=T("G720:N+A311-20251203023.M001"),"D240457"
"2026-03-17 12:18:26","388013600","[세트] 집착 황제 (총2권/완결)","대여","3,500","3,500","2,450","","차이슬","시계토끼","스토린랩",=T("9791164096954"),=T(""),""
"2026-03-17 12:23:07","313110979","[BL] 백송의 꽃말 (외전)","판매","3,000","3,000","2,100","","리도반","체셔","스토린랩",=T("9791164833856"),=T(""),"N217971"
"2026-03-17 12:49:39","300774143","에피소드 3부 2","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977536"),=T(""),"N141081"
"2026-03-17 12:49:39","300774111","에피소드 3부 1","판매","4,000","4,000","2,800","","유이세스","하트퀸","스토린랩",=T("9791164977529"),=T(""),"N141080"
"2026-03-17 12:49:39","297670527","에피소드 2부 5","판매","3,500","3,500","2,450","","유이세스","하트퀸","스토린랩",=T("9791164977222"),=T(""),"N105320"
"2026-03-17 13:00:43","365265970","아버님이 교육하는 첫날밤 (외전 3)","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791170964322"),=T(""),"D002578"
"2026-03-17 13:00:43","363475403","아버님이 교육하는 첫날밤 (외전 2)","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791170964179"),=T(""),"D000523"
"2026-03-17 13:00:43","362069453","아버님이 교육하는 첫날밤 (외전 1)","판매","1,000","1,000","700","","경조사매니아","레드라인(해피북스투유)","스토린랩",=T("9791170963981"),=T(""),"B021036"
"2026-03-17 13:10:09","385347933","다른 여자는 없어(19세 개정판) 1","판매","3,700","3,700","2,590","","이채원","밤새던","스토린랩",=T("9791199270442"),=T(""),"D071801"
"2026-03-17 13:19:30","374804844","[세트] [BL] 나린의 바다 (총2권/완결)","대여","4,620","4,620","3,234","","아아메","유즈비","스토린랩",=T("9791194726982"),=T(""),""
